ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
0.000992,0.1,0.05,0.79,0.1291048923741877,0.10728657245308161,0.25,0.8999999999999999,34.6,0.2448,105.40512127580261,1.11,22.72,0.751,18.95
0.000947644,0.1,0.05,0.8181755379852056,0.1338156905801594,0.17,0.25,0.8999999999999999,34.6,0.2448,100,1.113,22.82,0.751,19.08
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,34.6,0.2871289901896119,100,1.115,23.39,0.773,20.16
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,34.6,0.2448,100,1.116,24.74,0.72,19.87
0.000992,0.1,0.05,0.79,0.16,0.17,0.12420119097083807,0.8999999999999999,34.6,0.2448,100,1.116,24.74,0.72,19.87
0.000992,0.1,0.012375642687797546,0.818808778,0.13208822703781722,0.11192998467588425,0.25,2.7799179214862586,34.6,0.2448,106.38910873397143,1.11,21.8,0.76,18.38
0.000992,0.18,0.05,0.79,0.16,0.15,0.25,2.6938767550233007,131.7,0.806,107.61557712767168,1.1,22.1,0.78,19
0.000992,0.18,0.05,0.79,0.16,0.15,0.25,2.9,131.7,0.806,107.42820813723961,1.13,22.6,0.78,20
0.000992,0.18,0.05,0.79,0.16,0.15,0.25,2.9,131.7,0.806,100,1.13,23.1,0.81,21.1
0.000992,0.18,0.023564865,0.79,0.1534141942179501,0.15,0.25,2.9,131.7,0.8331976151294411,107.68882080585122,1.15,22.6,0.78,20.2
3.3e-05,0.09,0.06,0.7833843316432832,0.14684846780931948,0.15,0.6111860886454582,2.1,153.7,1.0852580161564351,110,1.12,22.4,0.806,20.22
3.3e-05,0.09,0.06,0.79,0.15,0.15,0.25,2.846719756492257,140.9777829995799,1.52,110,1.14,22.35,0.825,21.02
3.3e-05,0.09,0.009712146,0.7909792226800918,0.15,0.15,0.25,2.679737539,153.7,1.52,110,1.13,22.1,0.803,20.06
0.000992,0.1,0.015370825,0,1,0,2.333333333,2.9,107.52680929141962,0.806,100,0.99,21.72,0.736,15.8
0.000532225,0.1,0.017637159443199633,0,0.9117883621010183,0,2.333333333,2.7608783073865175,131.7,0.806,108.14909562495117,1.03,21.78,0.742,16.67
0.000992,0.1,0,0.034479712156832217,1,0,2.333333333,2.9,131.7,0.806,107.4207772261183,1.06,21.6,0.746,17.01
0.000992,0.1,0,0,0.9143770540169477,0,2.333333333,2.7309223131297826,131.7,0.806,100,1.04,21.63,0.728,16.45
0.000992,0.1,0,0,1,0.033751704917222264,2.333333333,2.9,131.7,0.8147351548667551,100,1.08,22.78,0.754,18.2
0.000274986,0.1,0.014773413,0.85,0.15,0.15,0.5,2.9,131.7,0.806,140,1.13,22.4,0.734,18.67
0.000992,0.1,0,0.85,0.15,0.15,0.5,2.9,131.7,0.806,140,1.15,22.95,0.76,20.03
0.000992,0.10991409527745843,0,0,1,0,0.11111111111111101,0.8999999999999999,106.72423455476152,0.2448,100,1.083,23.01,0.73,18.2
0.000992,0.14864374146717788,0.00518178,0,1,0,0.11111111111111101,0.8999999999999999,34.6,0.2448,100,1.102,23.41,0.7613,19.66
0.000980257,0.12287693278935552,0,0,1,0,0.5715063785808384,0.8999999999999999,109.60255992206083,0.2448,100,1.112,23.57,0.7688,20.17
0.000992,0.1,0,0,1,0,0.11111111111111101,0.8999999999999999,34.6,0.2448,100,1.112,23.29,0.7369,19.21
0.000992,0.081501155,0,0,0.8833527457824348,0.071470904,0.11111111111111101,0.8999999999999999,34.6,0.2448,105.47853929756945,1.092,23.1,0.7478,18.88
3.3e-05,0.17263586777043344,0.05,0.7656426933610438,0.16,0.17,0.25,2.1,153.7,1.52,110,1.14,21.71,0.752,18.65
3.3e-05,0.07,0.00911945,0.79,0.16,0.10266408149546385,0.25,2.1,153.7,1.1102259992226362,105.89288814147025,1.15,22.42,0.767,19.7
0.000420243,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.8013859536769689,105,1.108,21.84,0.73,18.12
3.3e-05,0.087133831,0,0,0.9207777648015022,0,0.25,2.9,131.7,0.806,106.51022716122603,1.05,22.77,0.712,17.11
3.3e-05,0.08009986,0,0.038142451,1,0,0.25,2.9,131.7,0.806,106.90550669097715,1.07,22.87,0.749,18.35
3.3e-05,0.1,0,0,1,0,0.25,2.9,131.7,0.806,100,1.1,22.89,0.771,19.41
0.000612727,0.1,0.00944689,0,0.9145626034616827,0,0.25,2.9,129.08432052789257,0.806,100,1.06,22.44,0.738,17.55
