ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
0.000992,0.089651372,0.04,0.92,0.04,0.01,0.666666667,2.9,131.7,1.0050973284872173,101.96575706078241,0.98,22.43,0.7,15.32
0.000742873,0.125,0.020835028,1,0,0.1527945046812296,0.125,0.8999999999999999,131.7,0.806,150,1.114,24.15,0.808,21.72
0.000992,0.125,0,0.8795704696612954,0,0,0.125,0.8999999999999999,60.848470409362406,0.806,102.90058290462673,1.05,23.48,0.72,17.87
0.000716472,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.093,21.55,0.7622,17.95
3.3e-05,0.10107040302923322,0,0.85,0.15,0.15,0.25,2.4132457054531575,110.6,0.56,200,1.105,22.98,0.7196,18.27
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,119.22024684514605,0.56,200,1.116,21.33,0.7773,18.5
3.303620986011811e-05,0.1,0,0.85,0.15,0.15,0.8458122617993276,2.7,110.6,0.56,200,1.102,22.99,0.7233,18.32
3.305382246337831e-05,0.1,0.007076433,0.85,0.15,0.15,0.8045028031230892,2.4221836635479335,110.6,0.56,200,1.102,23.43,0.7302,18.86
3.3027031623758375e-05,0.1,0,0.85,0.15,0.13072671193253993,0.862881589,2.7,110.6,0.56,200,1.118,23.33,0.7061,18.41
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,104.43911588721943,1.115,21.49,0.7564,18.12
0.000548865,0.1,0,0.85,0.15,0.12857550339901447,0.25,2.4817392868914605,110.6,0.56,200,1.109,23.08,0.7219,18.48
3.3e-05,0.10580992891630531,0,0.85,0.17571615862995385,0.15,0.25,2.7,110.6,0.56,200,1.129,22.18,0.7536,18.87
3.3e-05,0.10068111035069824,0,0.85,0.15,0.15,1.4494759674355298,2.7,110.6,0.56,200,1.101,21.33,0.7727,18.14
3.3e-05,0.1,0.010006668957084417,0.6634543020072579,0.097223051,0.12858203608441351,0.25,2.7,44.38669170454142,0.56,200,1.105,21.83,0.759,18.32
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.092,21.26,0.758,17.6
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.104,22.21,0.7391,18.13
3.3e-05,0.1,0,0.739529515,0.15,0.15,0.25,2.7,110.6,0.6107400310910046,200,1.115,23.02,0.7313,18.77
3.300381340621971e-05,0.1,0,0.85,0.15,0.15,0.4765701044108975,2.7,110.6,0.56,103.95015365089313,1.11,21.08,0.7668,17.93
3.3e-05,0.1,0,0.85,0.15,0.15,1.3025055367422183,2.7,110.6,0.56,200,1.114,21.42,0.7527,17.95
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.123,20.88,0.7725,18.12
3.3e-05,0.1,0,0.7130550124088525,0.15,0.15,1.556530554,2.7,108.83548856134314,0.56,200,1.109,21.93,0.7536,18.32
3.3049794878577816e-05,0.1125671076797545,0,0.85,0.17367982350951433,0.15,0.723953054,2.7,110.6,0.56,200,1.11,21.56,0.7462,17.86
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.369548428,110.6,0.56,200,1.106,21.43,0.7695,18.23
3.3e-05,0.098660282,0,0.85,0.15,0.15,0.25,2.390066762124002,110.6,0.56,200,1.109,22.02,0.7486,18.26
3.3e-05,0.1,0.17,0.8751436282669901,0,0.4,0.285714286,2.9,131.7,0.806,100,1.192,18.74,0.77,17.24
3.3e-05,0.1,0.17,0.83,0,0.4,0.285714286,2.9,131.7,0.806,100,1.23,18.99,0.78,18.1
3.3e-05,0.1,0.17,0.83,0,0.14123801731687785,0.285714286,2.439209593357563,131.7,0.806,100,1.23,18.34,0.79,17.8
3.3e-05,0.1,0.17,0.83,0,0.4,0.285714286,2.9,124.03182042594452,0.806,100,1.2,19.03,0.76,16.57
3.3e-05,0.1,0.055651335995376104,0.83,0,0.4,0.285714286,2.9,131.7,0.806,100,1.16,18.57,0.74,15.85
