ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
3.3e-05,0.05,0.012306251067996026,0.83,0.1841533535467088,0.17,0.25,2.1300344450136426,131.7,0.806,100,1.11,18,0.67,13.5
3.3e-05,0.1,0.011917090396463872,0.83,0.1946047106338739,0.17,0.25,2.9,131.7,0.806,100,1.06,19.5,0.62,12.7
3.3e-05,0.05,0.02,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.06,21,0.57,12.7
0.000992,0.08,5.5820028930902485e-05,0,1,0,0.111111111,0.9000000000000001,131.7,0.806,100,1.09,21.13,0.715,16.53
0.000992,0.08,0.0001889,0,0.7788853685566782,0,0.111111111,0.9000000000000001,131.7,0.806,100,1.12,22.61,0.7583,19.12
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.9,131.7,0.806,100,1.02,21.44,0.7,15.36
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.073322440328479,131.7,0.806,100,1.06,21.13,0.71,15.91
0.000304632,0.11149578428220748,0.1,0.875,0.125,0,0.25,2.9,107.3220979299615,0.806,100,1.04,17.82,0.7,12.95
3.3e-05,0.16,0.003569269,0.875,0.125,0,0.25,2.9,131.7,0.806,100,1.07,17.84,0.67,13.73
0.000766945,0.16,0.1,0.875,0.125,0,0.25,2.9,131.7,0.806,118.10885292074713,1,20.59,0.62,13.4
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.9,131.7,0.806,100,1.01,19.09,0.71,13.7
0.000992,0.0896,0.04,0.92,0.10264538062226772,0.010000000000000002,0.666666667,2.9,131.7,0.806,130,0.98,22.43,0.7,15.32
6.011231231689454e-05,0.125,0,1,0,0.11454001085552573,0.125,2.0315282439790967,131.7,0.806,150,1.114,24.15,0.808,21.72
0.000992,0.125,0.010966242546468974,1,0,0.12345928264653683,0.091574723,0.9000000000000001,131.7,0.806,150,1.05,23.48,0.72,17.87
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,121.85624345616594,1.093,21.55,0.7622,17.95
3.3e-05,0.1,0,0.85,0.15,0.1545477820314169,0.25,2.7,110.6,0.56,200,1.105,22.98,0.7196,18.27
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,1.990384215335727,110.6,0.56,200,1.116,21.33,0.7773,18.5
3.3e-05,0.10383589682900905,0.011128624,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.102,22.99,0.7233,18.32
3.3e-05,0.1,0,0.85,0.14491426534983515,0.15,0.25,2.7,110.6,0.56,200,1.102,23.43,0.7302,18.86
3.3e-05,0.1,0.011197026924490929,0.85,0.15,0.15,0.5181294199856125,2.7,110.6,0.56,200,1.118,23.33,0.7061,18.41
0.000299075,0.1,0,0.717765453,0.2730095136365294,0.15,0.25,2.140502788810849,110.6,0.56,120.84369524069675,1.115,21.49,0.7564,18.12
3.3e-05,0.1,0.009058616,0.85,0.162681534,0.15,0.25,2.7,110.6,0.56,200,1.109,23.08,0.7219,18.48
3.553661155700684e-05,0.1,0,0.85,0.15,0.15,0.18671865177553637,2.7,110.6,0.56,200,1.129,22.18,0.7536,18.87
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.101,21.33,0.7727,18.14
3.3e-05,0.1,0,0.8293199487725496,0.15,0.15,0.25,2.7,110.6,0.56,200,1.105,21.83,0.759,18.32
3.3e-05,0.10719523246067762,0.011260023388534785,0.85,0.15,0.15,0.25,2.7,110.6,0.56,121.38554676510546,1.092,21.26,0.758,17.6
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.004060911456466,110.6,0.56,200,1.104,22.21,0.7391,18.13
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.115,23.02,0.7313,18.77
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.11,21.08,0.7668,17.93
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.026712014043987,110.6,0.56,200,1.114,21.42,0.7527,17.95
3.3e-05,0.1,0,0.85,0.15,0.15,0.3415762612908227,2.7,110.6,0.56,200,1.123,20.88,0.7725,18.12
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.109,21.93,0.7536,18.32
3.817338752746582e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.11,21.56,0.7462,17.86
0.000603806,0.1,0,0.85,0.15053218755176662,0.15,0.25,2.7,110.6,0.601797766,120.2607087624954,1.106,21.43,0.7695,18.23
5.6385086059570314e-05,0.10700445703420043,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.109,22.02,0.7486,18.26
3.3e-05,0.1,0.17,0.83,0,0.4,0.285714286,2.9,131.7,0.806,100,1.192,18.74,0.77,17.24
4.6851585388183595e-05,0.11253418827849626,0.17,0.83,0,0.4,0.20021301611151707,2.9,131.7,0.6197243450552523,100,1.23,18.99,0.78,18.1
3.3e-05,0.1,0.17,0.83,0,0.4,0.285714286,2.9,109.12529998410511,0.806,100,1.23,18.34,0.79,17.8
3.3e-05,0.1,0.17,0.83,0,0.16255461843901872,0.285714286,2.020071452,131.7,0.806,117.47910719443193,1.2,19.03,0.76,16.57
3.3e-05,0.11380719006559252,0.17,0.818568333,0,0.4,0.285714286,2.0868642749300004,131.7,0.806,100,1.16,18.57,0.74,15.85
